-1.3482
-0.22137
0.033455
0.022328
0.016398
0.014533
0.01257
0.012504
0.012329
0.0089403
0.0084784
-0.0080985
-0.0068521
-0.0049416
-0.003725
0.0034026
0.0031935
-0.0031366
0.0030463
0.0025556
0.002531
0.0023241
0.0020702
0.0020181
-0.00187
-0.0016255
-0.0016042
-0.0015091
0.0014108
0.0013828
0.0013621
-0.0013412
-0.0013006
0.0012392
0.0011901
-0.0011423
-0.00096125
-0.00094625
-0.00087811
-0.00086563
-0.00086344
0.00075001
0.00074111
0.00073045
0.00072125
0.00070529
-0.00070213
-0.00069497
-0.00069254
-0.00065079
0.00064912
-0.0006003
0.00059449
-0.00057702
-0.00056635
0.00056526
-0.00056081
-0.0005427
-0.00053365
-0.00049688
-0.00047309
-0.00045587
0.00045114
-0.00044882
-0.00043953
0.00042984
-0.00042877
-0.00042102
-0.00040753
0.00040147
0.00038897
0.00038874
-0.00037703
0.00035145
-0.00034908
-0.00034428
0.00033134
-0.00032437
-0.00032073
-0.00030333
-0.00029765
0.00029756
0.00029349
-0.00029242
0.00025849
0.00024986
-0.00024832
0.00024253
0.00023463
-0.00023415
-0.00022447
0.00021912
-0.00021815
0.00021536
0.00021505
-0.00020911
0.00020736
-0.00020164
0.00019656
-0.00019646
0.00019433
0.00019355
0.00019295
-0.0001914
-0.00019126
-0.00017964
-0.00017715
0.00017154
0.00016775
-0.00016422
0.00016027
0.00014818
0.00014786
0.0001454
0.00014138
0.00013697
0.00013369
-0.00012435
0.00012211
-0.00011757
-0.00011751
0.00011543
-0.00011416
0.00011382
0.00010618
0.00010337
0.00010032
-9.5957e-05
9.1998e-05
-9.1727e-05
9.0334e-05
-8.9738e-05
-8.7221e-05
-8.4054e-05
8.3318e-05
8.279e-05
-8.0973e-05
7.9933e-05
-7.9317e-05
7.6022e-05
-7.48e-05
7.1998e-05
7.1178e-05
6.8484e-05
-6.8069e-05
-6.525e-05
-6.2202e-05
6.1243e-05
-5.8967e-05
5.5353e-05
5.4234e-05
5.3038e-05
-5.2642e-05
4.6957e-05
-4.673e-05
4.4133e-05
-3.7123e-05
-3.6333e-05
3.6261e-05
-3.2927e-05
-3.2745e-05
-2.766e-05
-2.7034e-05
-2.2049e-05
2.0157e-05
1.6425e-05
-1.2602e-05
-1.1807e-05
-1.0962e-05
8.7246e-06
-8.0267e-06
-5.2225e-06
3.0743e-06
-2.0072e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
